2023/06/08,09:55:48,210.136.82.34,10700000,福島県商工会連合会,1070000001,0,OK
2023/06/08,10:07:28,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,yoshihara,1,OK
2023/06/08,10:12:22,114.156.87.184,no-data,愛媛県商工会連合会,1380000007,0,OK
2023/06/08,10:18:55,153.246.154.248,11538110,津川商工会,1153811004,1,OK
2023/06/08,10:19:31,131.129.88.230,13836310,中島商工会,1569,1,OK
2023/06/08,10:28:04,114.177.237.222,10122520,江部乙商工会,1012252002,1,OK
2023/06/08,10:28:36,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,harada,1,OK
2023/06/08,10:28:39,180.5.195.52,14732410,読谷村商工会,1473241009,1,OK
2023/06/08,10:28:44,114.177.237.222,10122520,江部乙商工会,1012252002,1,OK
2023/06/08,10:29:16,203.215.228.3,13238610,飯南町商工会,1323861007,1,OK
2023/06/08,10:29:40,49.212.207.233,,,,,NG
2023/06/08,10:34:45,210.136.82.34,10700000,福島県商工会連合会,1070000001,0,OK
2023/06/08,10:41:08,114.177.237.222,10122520,江部乙商工会,1012252003,1,OK
2023/06/08,10:42:02,163.44.58.144,14000000,福岡県商工会連合会,1400000003,0,OK
2023/06/08,10:42:04,111.98.253.89,99000000,連合会ーソリマチ（株）社内デモ用,supp000,0,OK
2023/06/08,10:47:58,114.177.237.222,10122520,江部乙商工会,1012252003,1,OK
2023/06/08,10:49:40,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,harada,1,OK
2023/06/08,10:53:12,40.79.186.183,,,,,NG
2023/06/08,10:54:00,125.172.167.240,11848110,高浜町商工会,180264,1,OK
2023/06/08,10:54:27,153.246.154.248,,,,,NG
2023/06/08,11:03:00,58.98.145.224,no-data,美里町商工会,381102,1,OK
2023/06/08,11:11:35,114.187.23.123,13220910,雲南市商工会,1322091014,1,OK
2023/06/08,11:13:48,114.187.23.123,13220910,雲南市商工会,1322091014,1,OK
2023/06/08,11:17:44,153.163.150.83,no-data,白鷹町商工会,1064021004,1,OK
2023/06/08,11:18:07,153.163.150.83,,,,,NG
2023/06/08,11:18:20,153.163.150.83,no-data,白鷹町商工会,1064021004,1,OK
2023/06/08,11:21:47,203.215.228.3,13238610,飯南町商工会,1323861007,1,OK
2023/06/08,11:22:44,203.215.228.3,13238610,飯南町商工会,1323861007,1,OK
2023/06/08,11:24:07,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/06/08,11:26:06,58.98.145.224,no-data,美里町商工会,381102,1,OK
2023/06/08,11:28:28,153.246.154.248,no-data,能生(テストアカウント用),1562101878,1,OK
2023/06/08,11:29:09,153.246.154.248,no-data,能生(テストアカウント用),1562101878,1,OK
2023/06/08,11:29:59,153.246.154.248,no-data,能生(テストアカウント用),1562101878,1,OK
2023/06/08,11:29:59,49.212.207.233,,,,,NG
2023/06/08,11:30:03,49.212.207.233,,,,,NG
2023/06/08,11:30:04,49.212.207.233,,,,,NG
2023/06/08,11:30:04,49.212.207.233,,,,,NG
2023/06/08,11:30:04,49.212.207.233,,,,,NG
2023/06/08,11:30:14,58.98.145.224,no-data,美里町商工会,381102,1,OK
2023/06/08,11:31:42,40.79.186.185,,,,,NG
2023/06/08,11:31:48,58.98.145.224,,,,,NG
2023/06/08,11:36:40,58.98.145.224,no-data,美里町商工会,381102,1,OK
2023/06/08,11:38:51,122.25.103.201,no-data,栄町商工会,1123291003,1,OK
2023/06/08,11:40:17,157.101.148.143,13421410,安芸高田市商工会,30397,1,OK
2023/06/08,11:51:29,163.44.48.204,14034410,須恵町商工会,1403441004,1,OK
2023/06/08,12:41:11,40.79.186.177,,,,,NG
2023/06/08,12:41:11,49.212.207.233,,,,,NG
2023/06/08,12:55:22,58.94.96.82,10546110,ゆざわ小町商工会,1054611010,1,OK
2023/06/08,12:56:44,40.79.186.183,,,,,NG
2023/06/08,13:03:36,153.181.154.235,14330410,熊本市天明商工会,4030,1,OK
2023/06/08,13:05:28,111.98.253.89,,,,,NG
2023/06/08,13:05:34,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2023/06/08,13:14:41,114.169.227.7,14320810,山鹿市商工会,8780,1,OK
2023/06/08,13:17:25,114.169.227.7,14320810,山鹿市商工会,8780,1,OK
2023/06/08,13:18:35,40.79.186.183,,,,,NG
2023/06/08,13:18:42,40.79.186.185,,,,,NG
2023/06/08,13:20:46,210.163.27.228,,,,,NG
2023/06/08,13:21:22,219.75.128.225,95771006,西二商工会,h236004,1,OK
2023/06/08,13:21:25,111.98.253.89,95771006,西二商工会,h236101,1,OK
2023/06/08,13:21:26,219.75.128.225,95771006,西二商工会,h236003,1,OK
2023/06/08,13:22:40,60.56.228.97,95771006,西二商工会,h236015,1,OK
2023/06/08,13:24:04,219.75.128.225,95771006,西二商工会,h236004,1,OK
2023/06/08,13:24:04,121.83.134.125,95771006,西二商工会,h236008,1,OK
2023/06/08,13:25:15,219.75.128.225,95771006,西二商工会,h236003,1,OK
2023/06/08,13:28:00,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/06/08,13:30:22,49.212.207.233,,,,,NG
2023/06/08,13:31:37,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,ishibashi,1,OK
2023/06/08,13:40:31,153.229.160.93,10148610,遠別商工会,1014861004,1,OK
2023/06/08,13:48:57,218.47.211.58,11123710,三郷市商工会,237104,1,OK
2023/06/08,13:49:56,114.144.19.234,12846410,太子町商工会,1284641005,1,OK
2023/06/08,13:50:48,131.129.88.230,13836310,中島商工会,1569,1,OK
2023/06/08,13:50:59,40.79.186.183,,,,,NG
2023/06/08,14:03:28,153.229.160.93,10148610,遠別商工会,1014861004,1,OK
2023/06/08,14:10:15,180.2.241.250,11146410,杉戸町商工会,464106,1,OK
2023/06/08,14:12:43,180.2.241.250,11146410,杉戸町商工会,464106,1,OK
2023/06/08,14:25:53,180.21.80.217,13720810,三豊市商工会,1372081010,1,OK
2023/06/08,14:26:00,111.98.253.89,99000000,連合会ーソリマチ（株）社内デモ用,supp000,0,OK
2023/06/08,14:28:23,40.79.186.183,,,,,NG
2023/06/08,14:31:45,153.246.154.248,11558310,神林商工会,1155831005,1,OK
2023/06/08,14:31:45,49.212.207.233,,,,,NG
2023/06/08,15:01:45,119.150.42.150,11132610,毛呂山町商工会,326102,1,OK
2023/06/08,15:13:06,49.212.207.233,,,,,NG
2023/06/08,15:13:06,49.212.207.233,,,,,NG
2023/06/08,15:18:06,153.246.154.248,11558310,神林商工会,1155831005,1,OK
2023/06/08,15:23:33,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/06/08,15:28:25,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/06/08,15:50:16,49.212.207.233,,,,,NG
2023/06/08,16:14:55,210.136.250.247,,,1403,,NG
2023/06/08,16:15:25,210.136.250.247,,,1403,,NG
2023/06/08,16:22:22,210.136.250.247,,,1403,,NG
2023/06/08,16:22:34,210.136.250.247,,,1403,,NG
2023/06/08,16:53:59,60.42.101.241,11138310,神川町商工会,383103,1,OK
2023/06/08,16:54:00,49.212.207.233,,,,,NG
2023/06/08,17:42:54,211.1.153.150,,,,,NG
2023/06/08,17:42:55,49.212.207.233,,,,,NG
2023/06/08,17:43:01,211.1.153.150,no-data,奥出雲町(テストアカウント用),1343120176,1,OK
2023/06/08,18:10:43,203.215.228.21,13238610,飯南町商工会,1323861005,1,OK
2023/06/08,18:21:46,153.210.98.19,10421110,岩沼市商工会,1042111004,1,OK
2023/06/08,18:24:25,40.79.186.177,,,,,NG
2023/06/08,18:31:35,153.205.219.253,10145410,当麻町商工会,1014541003,1,OK
2023/06/08,18:31:36,49.212.207.233,,,,,NG
2023/06/08,19:01:47,60.32.97.67,10600000,山形県商工会連合会,1060000005,0,OK
2023/06/08,23:43:12,40.79.186.185,,,,,NG
2023/06/08,23:43:12,49.212.207.233,,,,,NG
2023/06/09,02:10:36,40.79.186.185,,,,,NG
2023/06/09,02:10:36,49.212.207.233,,,,,NG
2023/06/09,02:11:07,52.198.156.34,,,,,NG
2023/06/09,03:24:38,40.79.186.177,,,,,NG
2023/06/09,03:24:38,49.212.207.233,,,,,NG
2023/06/09,03:24:38,49.212.207.233,,,,,NG
2023/06/09,03:59:27,153.173.37.4,10122210,三笠市商工会,1012221003,1,OK
2023/06/09,03:59:27,49.212.207.233,,,,,NG
2023/06/09,04:14:51,40.79.186.183,,,,,NG
2023/06/09,04:18:32,153.173.37.4,10122210,三笠市商工会,1012221003,1,OK
2023/06/09,05:17:05,40.79.186.178,,,,,NG
2023/06/09,05:17:05,49.212.207.233,,,,,NG
2023/06/09,07:16:45,40.79.186.178,,,,,NG
2023/06/09,07:16:46,49.212.207.233,,,,,NG
2023/06/09,07:54:04,40.79.186.177,,,,,NG
2023/06/09,07:54:04,49.212.207.233,,,,,NG
2023/06/09,08:34:50,112.69.222.238,12936310,田原本町商工会,1111,1,OK
2023/06/09,08:34:50,49.212.207.233,,,,,NG
2023/06/09,08:40:00,220.106.180.219,10636220,もがみ南部商工会,1063622005,1,OK
2023/06/09,08:42:36,220.106.180.219,10636220,もがみ南部商工会,1063622005,1,OK
2023/06/09,08:53:14,119.150.42.150,11132610,毛呂山町商工会,326101,1,OK
2023/06/09,08:59:07,180.21.80.217,13720810,三豊市商工会,1372081019,1,OK
2023/06/09,09:10:00,153.172.243.132,12030910,佐久穂町商工会,1203091001,1,OK
2023/06/09,09:14:37,61.126.131.90,13700000,香川県商工会連合会,1370000001,0,OK
2023/06/09,09:15:47,40.79.186.178,,,,,NG
2023/06/09,09:16:29,180.21.80.217,13720810,三豊市商工会,1372081015,1,OK
2023/06/09,09:16:44,61.126.131.90,13700000,香川県商工会連合会,1370000001,0,OK
2023/06/09,09:17:56,210.136.250.247,,,1403,,NG
2023/06/09,09:21:44,121.58.179.246,13420910,三次広域商工会,10525,1,OK
2023/06/09,09:21:46,34.105.37.64,,,,,NG
2023/06/09,09:36:11,153.183.2.77,13252520,隠岐國商工会,1325252001,1,OK
2023/06/09,09:36:11,49.212.207.233,,,,,NG
2023/06/09,09:37:29,222.150.42.173,11134110,滑川町商工会,341101,1,OK
2023/06/09,09:55:11,202.247.246.209,12000000,長野県商工会連合会,1200000004,0,OK
2023/06/09,09:57:17,202.247.246.209,12000000,長野県商工会連合会,1200000004,0,OK
2023/06/09,10:02:36,153.222.88.60,10122210,三笠市商工会,1012221003,1,OK
2023/06/09,10:03:33,202.247.246.209,12000000,長野県商工会連合会,1200000004,0,OK
2023/06/09,10:05:20,118.7.0.153,11240310,九十九里町商工会,1124031004,1,OK
2023/06/09,10:06:52,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/06/09,10:10:05,58.98.144.14,11123110,桶川市商工会,231101,1,OK
2023/06/09,10:10:11,61.119.150.223,95771003,東二商工会,fuk060,1,OK
2023/06/09,10:10:17,119.238.22.252,11123210,久喜市商工会,232105,1,OK
2023/06/09,10:11:31,114.184.184.65,11124510,ふじみ野市商工会,245104,1,OK
2023/06/09,10:15:00,61.119.150.223,95771003,東二商工会,fuk060,1,OK
2023/06/09,10:15:20,40.79.186.180,,,,,NG
2023/06/09,10:16:26,125.1.166.219,11222210,我孫子市商工会,1122221001,1,OK
2023/06/09,10:20:16,210.172.121.208,no-data,沖縄県商工会連合会(本番環境用),1470047004,0,OK
2023/06/09,10:27:25,210.136.82.34,10700000,福島県商工会連合会,1070000001,0,OK
2023/06/09,10:32:51,125.1.166.219,11222210,我孫子市商工会,1122221001,1,OK
2023/06/09,10:32:51,49.212.207.233,,,,,NG
2023/06/09,10:43:08,202.212.5.161,14020710,柳川市商工会,1402071004,1,OK
2023/06/09,10:44:24,202.212.5.161,14020710,柳川市商工会,1402071004,1,OK
2023/06/09,10:48:32,40.79.186.185,,,,,NG
2023/06/09,10:54:32,60.32.97.67,10600000,山形県商工会連合会,1060000005,0,OK
2023/06/09,11:00:45,210.237.39.225,14621710,曽於市商工会,1462171007,1,OK
2023/06/09,11:04:29,119.238.22.252,11123210,久喜市商工会,232105,1,OK
2023/06/09,11:20:01,210.237.39.225,14621710,曽於市商工会,1462171007,1,OK
2023/06/09,11:21:31,118.21.100.29,10536210,潟上市商工会,1053621011,1,OK
2023/06/09,11:47:41,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/06/09,11:47:42,49.212.207.233,,,,,NG
2023/06/09,11:47:52,111.98.253.89,,,,,NG
2023/06/09,11:47:58,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2023/06/09,11:49:03,40.79.186.185,,,,,NG
2023/06/09,11:50:03,40.79.186.185,,,,,NG
2023/06/09,11:50:26,40.79.186.177,,,,,NG
2023/06/09,11:52:01,222.229.29.229,11122910,和光市商工会,229102,1,OK
2023/06/09,11:52:33,40.79.186.185,,,,,NG
2023/06/09,11:59:17,121.58.177.132,13420910,三次広域商工会,10388,1,OK
2023/06/09,12:02:45,40.79.186.185,,,,,NG
2023/06/09,12:04:36,157.55.39.253,,,,,NG
2023/06/09,12:08:34,111.98.253.89,98000000,ソリマチ（株）営業デモ用連合会,takatou,0,OK
2023/06/09,12:18:56,40.79.186.185,,,,,NG
2023/06/09,12:21:56,40.79.186.185,,,,,NG
2023/06/09,12:49:29,40.79.186.185,,,,,NG
2023/06/09,12:49:29,49.212.207.233,,,,,NG
2023/06/09,12:59:10,121.116.22.218,11123810,蓮田市商工会,238108,1,OK
2023/06/09,13:01:50,210.252.253.7,10420240,河南桃生商工会,1042024007,1,OK
2023/06/09,13:11:08,118.7.20.137,11240310,九十九里町商工会,1124031004,1,OK
2023/06/09,13:18:26,125.30.34.36,13440210,黒瀬商工会,10190,1,OK
2023/06/09,13:19:27,60.42.101.241,11138310,神川町商工会,383103,1,OK
2023/06/09,13:32:26,124.241.104.174,11820810,あわら市商工会,180134,1,OK
2023/06/09,13:32:26,49.212.207.233,,,,,NG
2023/06/09,13:38:46,40.79.186.177,,,,,NG
2023/06/09,13:55:43,220.213.34.82,11142110,加須市商工会騎西支所,421101,1,OK
2023/06/09,13:59:53,124.241.104.174,11820810,あわら市商工会,180134,1,OK
2023/06/09,14:04:08,118.5.163.120,13820220,しまなみ商工会,1537,1,OK
2023/06/09,14:05:03,118.5.163.120,13820220,しまなみ商工会,1537,1,OK
2023/06/09,14:08:43,111.98.253.89,no-data,ソリマチ担当者用アカウント01,,0,OK
2023/06/09,14:09:37,220.213.34.82,11142110,加須市商工会騎西支所,421101,1,OK
2023/06/09,14:09:40,114.184.184.65,11124510,ふじみ野市商工会,245101,1,OK
2023/06/09,14:10:33,61.119.150.223,95771003,東二商工会,fuk060,1,OK
2023/06/09,14:10:46,220.213.34.82,11142110,加須市商工会騎西支所,421101,1,OK
2023/06/09,14:16:34,118.7.20.137,11240310,九十九里町商工会,1124031004,1,OK
2023/06/09,14:16:57,220.213.34.82,11142110,加須市商工会騎西支所,421101,1,OK
2023/06/09,14:19:51,114.184.184.65,11124510,ふじみ野市商工会,245101,1,OK
2023/06/09,14:24:28,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2023/06/09,14:27:01,40.79.186.177,,,,,NG
2023/06/09,14:31:51,153.246.154.248,,,1153411001,,NG
2023/06/09,14:32:12,153.246.154.248,,,1153411001,,NG
2023/06/09,14:33:19,153.246.154.248,,,1153411001,,NG
2023/06/09,14:35:03,153.246.154.248,11534110,岩室商工会,1153411002,1,OK
2023/06/09,14:35:03,49.212.207.233,,,,,NG
2023/06/09,14:35:39,153.246.154.248,11534110,岩室商工会,1153411001,1,OK
2023/06/09,14:37:09,118.21.116.74,10536210,潟上市商工会,1053621012,1,OK
2023/06/09,14:39:18,160.248.42.67,10630210,中山町商工会,1063021009,1,OK
2023/06/09,14:39:56,180.34.195.191,11240310,九十九里町商工会,1124031004,1,OK
2023/06/09,14:45:30,125.30.33.163,13420160,安古市町商工会,30618,1,OK
2023/06/09,15:05:41,220.213.14.29,11132410,三芳町商工会,324109,1,OK
2023/06/09,15:19:51,220.110.216.176,14120220,唐津上場商工会,1412022004,1,OK
2023/06/09,15:19:52,49.212.207.233,,,,,NG
2023/06/09,15:19:52,49.212.207.233,,,,,NG
2023/06/09,15:21:00,114.184.184.65,11124510,ふじみ野市商工会,245101,1,OK
2023/06/09,15:22:19,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2023/06/09,15:26:11,210.163.27.228,11632210,上市町商工会,1163221003,1,OK
2023/06/09,15:26:30,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,toba,1,OK
2023/06/09,15:32:47,202.87.238.131,no-data,山口県商工会連合会,1350035003,0,OK
2023/06/09,15:33:10,49.212.207.233,,,,,NG
2023/06/09,15:35:46,219.163.52.78,10300000,岩手県商工会連合会,1030000001,0,OK
2023/06/09,15:43:55,49.212.207.233,,,,,NG
2023/06/09,15:44:17,118.21.116.74,10536210,潟上市商工会,1053621012,1,OK
2023/06/09,15:46:55,163.44.29.70,14034910,粕屋町商工会,1403491004,1,OK
2023/06/09,15:52:01,153.210.126.31,,,,,NG
2023/06/09,15:53:56,122.132.7.156,11232110,四街道市商工会,1123211003,1,OK
2023/06/09,16:04:07,122.132.7.156,,,1123211010,,NG
2023/06/09,16:04:25,122.132.7.156,,,11232110,,NG
2023/06/09,16:04:43,210.136.142.153,no-data,宇美町(テストアカウント用),1341109500,1,OK
2023/06/09,16:04:51,122.132.7.156,,,1123211010,,NG
2023/06/09,16:05:14,122.132.7.156,,,YTK010,,NG
2023/06/09,16:05:28,122.132.7.156,no-data,四街道市商工会,1123211003,1,OK
2023/06/09,16:05:33,122.132.7.156,,,1123211010,,NG
2023/06/09,16:06:53,122.132.7.156,,,1123211010,,NG
2023/06/09,16:07:34,122.132.7.156,no-data,四街道市商工会,1123211003,1,OK
2023/06/09,16:12:33,122.132.7.156,no-data,四街道市商工会,1123211003,1,OK
2023/06/09,16:12:56,122.132.7.156,,,1123211010,,NG
2023/06/09,16:16:36,210.136.21.13,10636420,もがみ北部商工会,1063642001,1,OK
2023/06/09,16:17:10,211.1.153.150,,,,,NG
2023/06/09,16:17:16,211.1.153.150,no-data,奥出雲町(テストアカウント用),1343120176,1,OK
2023/06/09,16:19:17,122.132.7.156,11232110,四街道市商工会,1123211010,1,OK
2023/06/09,16:23:27,122.132.7.156,11232110,四街道市商工会,1123211010,1,OK
2023/06/09,16:24:04,222.150.42.173,11134110,滑川町商工会,341101,1,OK
2023/06/09,16:34:05,59.157.66.204,11123010,新座市商工会,230106,1,OK
2023/06/09,16:34:05,49.212.207.233,,,,,NG
2023/06/09,16:36:50,220.208.3.239,13620120,国府町商工会,1362012002,1,OK
2023/06/09,16:39:08,122.132.7.156,11232110,四街道市商工会,1123211003,1,OK
2023/06/09,17:09:21,27.114.13.47,11123510,富士見市商工会,235102,1,OK
2023/06/09,17:20:00,123.217.126.62,10166110,釧路町商工会,1016611002,1,OK
2023/06/09,17:27:19,123.217.126.62,10166110,釧路町商工会,1016611002,1,OK
2023/06/09,17:48:17,40.79.186.185,,,,,NG
2023/06/09,17:48:17,49.212.207.233,,,,,NG
2023/06/09,17:55:23,110.163.216.221,10123520,石狩北商工会,1012352001,1,OK
2023/06/09,18:14:05,163.44.60.75,14532210,南郷町商工会,1453221003,1,OK
2023/06/09,18:40:12,40.79.186.185,,,,,NG
2023/06/09,18:40:12,49.212.207.233,,,,,NG
2023/06/09,19:02:45,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/09,22:58:01,40.79.186.177,,,,,NG
2023/06/09,22:58:01,49.212.207.233,,,,,NG
2023/06/09,23:42:01,40.79.186.185,,,,,NG
2023/06/09,23:42:01,49.212.207.233,,,,,NG
2023/06/10,03:26:12,207.46.13.213,,,,,NG
2023/06/10,03:26:12,49.212.207.233,,,,,NG
2023/06/10,03:26:12,49.212.207.233,,,,,NG
2023/06/10,03:45:13,40.77.167.156,,,,,NG
2023/06/10,03:45:13,49.212.207.233,,,,,NG
2023/06/10,07:26:20,40.77.167.226,,,,,NG
2023/06/10,07:26:20,49.212.207.233,,,,,NG
2023/06/10,08:21:01,40.77.167.156,,,,,NG
2023/06/10,08:21:01,49.212.207.233,,,,,NG
2023/06/10,11:20:27,207.46.13.213,,,,,NG
2023/06/10,11:20:27,49.212.207.233,,,,,NG
2023/06/10,14:57:49,153.231.236.96,12200000,静岡県商工会連合会,1220000003,0,OK
2023/06/10,14:57:50,49.212.207.233,,,,,NG
2023/06/10,16:05:02,40.77.167.226,,,,,NG
2023/06/10,16:05:02,49.212.207.233,,,,,NG
2023/06/10,16:05:03,49.212.207.233,,,,,NG
2023/06/10,17:33:14,207.46.13.213,,,,,NG
2023/06/10,17:33:14,49.212.207.233,,,,,NG
2023/06/10,19:37:18,40.77.167.156,,,,,NG
2023/06/10,19:37:18,49.212.207.233,,,,,NG
2023/06/10,20:54:07,207.46.13.213,,,,,NG
2023/06/10,20:54:07,49.212.207.233,,,,,NG
2023/06/10,21:14:41,40.77.167.226,,,,,NG
2023/06/10,21:48:20,207.46.13.213,,,,,NG
2023/06/10,21:48:20,49.212.207.233,,,,,NG
2023/06/11,02:36:27,18.183.55.39,,,,,NG
2023/06/11,02:36:27,49.212.207.233,,,,,NG
2023/06/11,10:50:58,40.77.167.226,,,,,NG
2023/06/11,10:50:58,49.212.207.233,,,,,NG
2023/06/11,10:50:58,49.212.207.233,,,,,NG
2023/06/11,11:16:52,40.77.167.226,,,,,NG
2023/06/11,11:19:14,52.167.144.160,,,,,NG
2023/06/11,17:56:40,207.46.13.213,,,,,NG
2023/06/11,17:56:40,49.212.207.233,,,,,NG
2023/06/11,17:56:45,49.212.207.233,,,,,NG
2023/06/11,18:22:43,52.167.144.160,,,,,NG
2023/06/11,18:44:08,40.77.167.226,,,,,NG
2023/06/11,18:44:08,49.212.207.233,,,,,NG
2023/06/11,18:53:51,40.77.167.226,,,,,NG
2023/06/11,20:01:33,40.77.167.226,,,,,NG
2023/06/11,20:01:33,49.212.207.233,,,,,NG
2023/06/11,20:30:46,207.46.13.213,,,,,NG
2023/06/11,20:30:47,49.212.207.233,,,,,NG
2023/06/12,02:59:20,52.167.144.160,,,,,NG
2023/06/12,02:59:20,49.212.207.233,,,,,NG
2023/06/12,04:45:20,52.167.144.95,,,,,NG
2023/06/12,04:45:20,49.212.207.233,,,,,NG
2023/06/12,04:45:20,49.212.207.233,,,,,NG
2023/06/12,08:28:46,52.167.144.160,,,,,NG
2023/06/12,08:28:46,49.212.207.233,,,,,NG
2023/06/12,08:40:01,153.212.27.207,,,,,NG
2023/06/12,08:40:01,49.212.207.233,,,,,NG
2023/06/12,08:47:42,112.69.222.238,12936310,田原本町商工会,1111,1,OK
2023/06/12,09:18:34,122.132.7.156,11232110,四街道市商工会,1123211010,1,OK
2023/06/12,09:18:47,61.86.137.148,12900000,奈良県商工会連合会,290236,0,OK
2023/06/12,09:19:24,122.132.7.156,11232110,四街道市商工会,1123211010,1,OK
2023/06/12,09:23:09,122.132.7.156,11232110,四街道市商工会,1123211010,1,OK
2023/06/12,09:24:01,116.91.222.81,10145810,東川町商工会,1014581004,1,OK
2023/06/12,09:28:24,221.191.78.31,no-data,板柳町商工会,1023811006,1,OK
2023/06/12,09:28:31,221.186.160.190,10200000,青森県商工会連合会,1020000004,0,OK
2023/06/12,09:29:09,221.191.78.31,,,,,NG
2023/06/12,09:29:40,221.191.78.31,no-data,板柳町商工会,1023811006,1,OK
2023/06/12,09:29:40,49.212.207.233,,,,,NG
2023/06/12,09:30:31,61.86.137.148,12900000,奈良県商工会連合会,290236,0,OK
2023/06/12,09:38:27,118.1.93.54,,,,,NG
2023/06/12,09:40:13,153.212.52.100,,,162081007,,NG
2023/06/12,09:40:37,153.212.52.100,no-data,村山市商工会,1062081007,1,OK
2023/06/12,09:40:57,153.212.52.100,,,,,NG
2023/06/12,09:41:09,153.212.52.100,no-data,村山市商工会,1062081007,1,OK
2023/06/12,09:43:34,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/12,09:44:04,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/12,09:44:42,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/12,09:44:59,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/12,09:47:33,40.77.167.226,,,,,NG
2023/06/12,09:55:37,163.44.60.70,14530110,清武町商工会,1453011001,1,OK
2023/06/12,09:56:02,163.44.60.70,14530110,清武町商工会,1453011001,1,OK
2023/06/12,09:58:20,153.179.113.95,13100000,鳥取県商工会連合会,1310000001,0,OK
2023/06/12,10:06:44,210.170.20.7,12020190,長野市商工会,1202019013,1,OK
2023/06/12,10:11:00,153.182.20.32,14344710,山都町商工会,7840,1,OK
2023/06/12,10:11:42,124.110.232.215,no-data,長柄町商工会,1124261003,1,OK
2023/06/12,10:11:56,52.167.144.160,,,,,NG
2023/06/12,10:19:12,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/06/12,10:20:18,207.46.13.213,,,,,NG
2023/06/12,10:21:04,52.167.144.160,,,,,NG
2023/06/12,10:25:39,180.3.174.227,10346110,大槌商工会,1034611001,1,OK
2023/06/12,10:27:03,219.100.201.212,13244710,桜江町商工会,1324471001,1,OK
2023/06/12,10:28:16,153.179.113.95,13100000,鳥取県商工会連合会,1310000001,0,OK
2023/06/12,10:35:30,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/06/12,10:35:33,49.212.207.233,,,,,NG
2023/06/12,10:36:02,40.77.167.226,,,,,NG
2023/06/12,10:38:54,207.46.13.213,,,,,NG
2023/06/12,10:46:09,180.11.246.168,11240310,九十九里町商工会,1124031004,1,OK
2023/06/12,10:54:48,220.110.216.176,14120220,唐津上場商工会,1412022001,1,OK
2023/06/12,11:03:14,60.45.207.245,no-data,四万十市西土佐商工会,1394261004,1,OK
2023/06/12,11:04:07,207.46.13.213,,,,,NG
2023/06/12,11:04:08,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp000rie,1,OK
2023/06/12,11:08:47,124.143.25.160,12043010,大桑村商工会,1204301002,1,OK
2023/06/12,11:08:48,122.248.80.235,13620810,三好市商工会,1362081006,1,OK
2023/06/12,11:11:57,40.77.167.226,,,,,NG
2023/06/12,11:17:25,124.143.25.160,12043010,大桑村商工会,1204301002,1,OK
2023/06/12,11:23:22,211.1.153.150,,,,,NG
2023/06/12,11:23:27,211.1.153.150,no-data,奥出雲町(テストアカウント用),1343120176,1,OK
2023/06/12,11:40:22,49.212.207.233,,,,,NG
2023/06/12,11:48:55,153.204.242.109,10750310,平田村商工会,1075031003,1,OK
2023/06/12,12:10:36,163.44.29.110,14022410,福津市商工会,1402241001,1,OK
2023/06/12,12:12:03,163.44.29.110,14022410,福津市商工会,1402241001,1,OK
2023/06/12,12:13:07,163.44.29.110,14022410,福津市商工会,1402241003,1,OK
2023/06/12,12:15:38,40.77.167.226,,,,,NG
2023/06/12,12:15:50,52.167.144.160,,,,,NG
2023/06/12,12:27:32,140.227.117.154,,,,,NG
2023/06/12,12:27:35,140.227.117.154,no-data,福智町(テストアカウント用),1610219951,1,OK
2023/06/12,12:28:56,202.247.250.62,12044910,松本市波田商工会,1204491005,1,OK
2023/06/12,12:33:39,140.227.117.154,,,,,NG
2023/06/12,12:33:39,49.212.207.233,,,,,NG
2023/06/12,12:36:49,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2023/06/12,12:44:22,126.253.122.93,95771002,東一商工会,tochi025,1,OK
2023/06/12,13:07:11,126.253.122.93,95771002,東一商工会,tochi025,1,OK
2023/06/12,13:07:12,210.151.183.136,95771002,東一商工会,tochi011,1,OK
