2022/09/01,10:33:46,114.151.46.113,12636610,精華町商工会,1263661006,1,OK
2022/09/01,10:34:17,114.151.46.113,12636610,精華町商工会,1263661006,1,OK
2022/09/01,10:36:34,123.217.160.107,11222640,富津市商工会,1122264007,1,OK
2022/09/01,10:37:15,125.1.166.219,11222210,我孫子市商工会,1122221007,1,OK
2022/09/01,10:37:38,123.217.160.107,11222640,富津市商工会,1122264007,1,OK
2022/09/01,10:37:53,125.1.166.219,,,,,NG
2022/09/01,10:38:08,125.1.166.219,,,12222107,,NG
2022/09/01,10:38:18,125.1.166.219,,,1222107,,NG
2022/09/01,10:39:05,125.1.166.219,,,112222107,,NG
2022/09/01,10:39:11,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,supp001,1,OK
2022/09/01,10:39:43,125.1.166.219,no-data,我孫子市商工会,1122221007,1,OK
2022/09/01,10:41:33,133.123.187.43,no-data,愛媛県商工会連合会,1380000007,0,OK
2022/09/01,10:41:38,133.123.187.43,,,,,NG
2022/09/01,10:43:18,203.112.60.26,13821410,西予市商工会,1382141004,1,OK
2022/09/01,10:44:40,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,10:44:58,180.32.254.9,,,,,NG
2022/09/01,10:45:19,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,10:48:36,114.162.247.249,,,,,NG
2022/09/01,10:53:29,118.22.237.15,,,,,NG
2022/09/01,10:54:04,118.22.237.15,,,0779,,NG
2022/09/01,10:54:06,133.123.187.43,no-data,愛媛県商工会連合会,1380000007,0,OK
2022/09/01,10:54:36,202.174.61.33,,,1193461006,,NG
2022/09/01,10:54:47,202.174.61.33,,,1193461006,,NG
2022/09/01,10:55:09,202.174.61.33,,,,,NG
2022/09/01,10:55:14,118.22.237.15,no-data,川俣町商工会,1073081004,1,OK
2022/09/01,10:56:11,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,10:56:15,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,10:56:28,180.32.254.9,,,,,NG
2022/09/01,10:56:49,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,harada,1,OK
2022/09/01,10:57:08,202.174.61.33,,,1346163560,,NG
2022/09/01,10:57:31,153.210.91.137,10330510,滝沢市商工会,1033051005,1,OK
2022/09/01,10:57:59,114.170.31.15,14344410,甲佐町商工会,7020,1,OK
2022/09/01,10:58:49,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,11:00:03,202.174.61.33,no-data,市川三郷町(テストアカウント用),1346163560,1,OK
2022/09/01,11:01:05,202.174.61.33,no-data,市川三郷町(テストアカウント用),1346163560,1,OK
2022/09/01,11:01:07,118.21.100.16,10530110,かづの商工会,1053011009,1,OK
2022/09/01,11:07:42,180.18.184.87,12210320,静岡市清水商工会,1221032020,1,OK
2022/09/01,11:09:29,221.12.208.95,13421210,広島県央商工会,10380,1,OK
2022/09/01,11:15:25,221.12.208.95,13421210,広島県央商工会,30581,1,OK
2022/09/01,11:15:26,221.12.208.95,13421210,広島県央商工会,10380,1,OK
2022/09/01,11:16:18,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,harada,1,OK
2022/09/01,11:19:15,114.162.247.249,,,,,NG
2022/09/01,11:21:13,180.9.87.224,13220310,出雲商工会,1322031006,1,OK
2022/09/01,11:23:36,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,11:23:47,114.162.247.249,10164320,幕別町商工会,1016432004,1,OK
2022/09/01,11:23:58,180.32.254.9,,,,,NG
2022/09/01,11:24:46,180.18.184.87,12210320,静岡市清水商工会,1221032021,1,OK
2022/09/01,11:25:16,118.5.234.110,14340410,菊陽町商工会,11400,1,OK
2022/09/01,11:27:18,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,11:27:33,180.32.254.9,,,,,NG
2022/09/01,11:28:21,180.32.254.9,no-data,小値賀町商工会,1423831005,1,OK
2022/09/01,11:28:34,207.46.13.166,,,,,NG
2022/09/01,11:28:41,40.77.167.32,,,,,NG
2022/09/01,11:29:13,153.246.154.248,11538310,鹿瀬上川商工会,1153831001,1,OK
2022/09/01,11:29:59,180.32.254.9,14238310,小値賀町商工会,1423831002,1,OK
2022/09/01,11:29:59,49.212.207.233,,,,,NG
2022/09/01,11:30:02,49.212.207.233,,,,,NG
2022/09/01,11:33:07,114.162.247.249,,,,,NG
2022/09/01,11:37:39,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,11:40:10,111.98.253.89,no-data,千葉 友太,,0,OK
2022/09/01,11:40:13,111.98.253.89,no-data,千葉 友太,chiba,0,OK
2022/09/01,11:40:57,180.18.184.87,12210320,静岡市清水商工会,1221032011,1,OK
2022/09/01,11:41:08,220.254.1.147,12041110,下條村商工会,1204111002,1,OK
2022/09/01,11:42:34,61.113.13.72,11200000,千葉県商工会連合会,1120000013,0,OK
2022/09/01,11:42:58,222.150.66.150,10520510,由利本荘市商工会,1052051015,1,OK
2022/09/01,11:43:33,180.18.184.87,12210320,静岡市清水商工会,1221032011,1,OK
2022/09/01,11:43:47,61.113.13.72,no-data,千葉県商工会連合会(テストアカウント用),1129437513,0,OK
2022/09/01,11:46:33,202.174.61.33,11942610,河口湖商工会,1194261006,1,OK
2022/09/01,11:47:03,111.98.253.89,95000000,商工会クラウド研修用連合会,470018,0,OK
2022/09/01,11:53:03,118.21.51.121,10542210,大仙市商工会,1054221022,1,OK
2022/09/01,11:55:42,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2022/09/01,11:56:50,222.150.66.150,10520510,由利本荘市商工会,1052051015,1,OK
2022/09/01,12:00:58,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,12:02:11,222.150.255.202,10520510,由利本荘市商工会,1052051015,1,OK
2022/09/01,12:05:45,202.174.61.33,11921110,笛吹市商工会,1192111006,1,OK
2022/09/01,12:09:33,163.44.60.70,14530110,清武町商工会,1453011001,1,OK
2022/09/01,12:10:09,163.44.60.70,14530110,清武町商工会,1453011001,1,OK
2022/09/01,12:11:56,118.21.100.16,10530110,かづの商工会,1053011010,1,OK
2022/09/01,12:19:06,122.30.253.62,10143210,新十津川町商工会,1014321002,1,OK
2022/09/01,12:42:55,157.101.140.225,,,245,,NG
2022/09/01,12:51:20,202.174.61.33,11920910,北杜市商工会,1192091009,1,OK
2022/09/01,12:51:20,49.212.207.233,,,,,NG
2022/09/01,12:51:39,202.174.61.33,11920910,北杜市商工会,1192091009,1,OK
2022/09/01,12:59:18,202.174.61.33,11942610,河口湖商工会,1194261006,1,OK
2022/09/01,13:02:28,118.21.51.121,10542210,大仙市商工会,1054221022,1,OK
2022/09/01,13:02:48,118.21.51.121,,,10542210,,NG
2022/09/01,13:03:11,118.21.51.121,no-data,大仙市商工会,1054221022,1,OK
2022/09/01,13:13:21,210.139.97.46,,,,,NG
2022/09/01,13:13:31,210.139.97.46,no-data,綾川町(テストアカウント用),1387109402,1,OK
2022/09/01,13:16:29,153.246.154.248,11560310,金井商工会,1156031003,1,OK
2022/09/01,13:18:38,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,13:19:55,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,13:20:09,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,13:20:20,123.219.38.63,13240110,斐川町商工会,1324011001,1,OK
2022/09/01,13:21:04,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,13:21:31,180.42.100.152,13200000,島根県商工会連合会,1320000002,0,OK
2022/09/01,13:22:16,125.201.227.3,13220910,雲南市商工会,1322091009,1,OK
2022/09/01,13:23:11,180.42.100.152,13200000,島根県商工会連合会,1320000002,0,OK
2022/09/01,13:23:31,60.33.143.200,12045110,朝日村商工会,1204511001,1,OK
2022/09/01,13:23:43,153.140.0.181,11621010,南砺市商工会,1162101016,1,OK
2022/09/01,13:25:34,123.219.38.63,,,1324011009,,NG
2022/09/01,13:25:47,123.219.38.63,,,1324011001,,NG
2022/09/01,13:27:43,123.219.38.63,13240110,斐川町商工会,1324011009,1,OK
2022/09/01,13:29:19,153.131.58.21,13252610,西ノ島町商工会,1325261003,1,OK
2022/09/01,13:29:42,123.219.38.63,13240110,斐川町商工会,1324011009,1,OK
2022/09/01,13:29:42,49.212.207.233,,,,,NG
2022/09/01,13:34:27,221.255.179.194,,,,,NG
2022/09/01,13:34:53,221.255.179.194,no-data,全国商工会連合会(テストアカウント用),1000000001,0,OK
2022/09/01,13:35:14,153.246.154.248,11521910,両津商工会,1152191005,1,OK
2022/09/01,13:36:29,153.210.91.137,10330510,滝沢市商工会,1033051005,1,OK
2022/09/01,13:38:22,60.43.94.107,10158610,むかわ町商工会,1015861002,1,OK
2022/09/01,13:39:20,60.43.94.107,10158610,むかわ町商工会,1015861002,1,OK
2022/09/01,13:39:21,60.43.94.107,10158610,むかわ町商工会,1015861006,1,OK
2022/09/01,13:40:48,218.224.253.24,,,,,NG
2022/09/01,13:40:53,218.224.253.24,no-data,宮崎県商工会連合会(テストアカウント用),1450155953,0,OK
2022/09/01,13:42:28,60.43.94.107,10158610,むかわ町商工会,1015861006,1,OK
2022/09/01,13:43:06,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,nakamura,1,OK
2022/09/01,13:43:48,202.174.61.33,11942610,河口湖商工会,1194261006,1,OK
2022/09/01,13:50:53,118.21.100.16,10530110,かづの商工会,1053011010,1,OK
2022/09/01,13:54:06,202.174.61.33,11942610,河口湖商工会,1194261006,1,OK
2022/09/01,13:55:58,111.98.253.89,95000000,商工会クラウド研修用連合会,470013,0,OK
2022/09/01,14:00:30,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,14:01:27,202.174.61.33,11920510,山梨市商工会,1192051008,1,OK
2022/09/01,14:03:41,202.174.61.33,11920510,山梨市商工会,1192051008,1,OK
2022/09/01,14:11:41,218.216.116.176,10520510,由利本荘市商工会,1052051023,1,OK
2022/09/01,14:12:15,157.55.39.33,,,,,NG
2022/09/01,14:17:10,202.174.61.33,11921010,甲斐市商工会,1192101010,1,OK
2022/09/01,14:17:40,220.110.216.176,14134510,上峰町商工会,1413451002,1,OK
2022/09/01,14:18:54,202.174.61.33,11921010,甲斐市商工会,1192101010,1,OK
2022/09/01,14:19:16,220.110.216.176,14134510,上峰町商工会,1413451002,1,OK
2022/09/01,14:20:40,125.30.34.221,13400000,広島県商工会連合会,30073,0,OK
2022/09/01,14:22:45,207.46.13.166,,,,,NG
2022/09/01,14:23:40,222.225.24.41,14221310,雲仙市商工会,1422131018,1,OK
2022/09/01,14:24:41,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,14:24:55,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,14:27:00,125.30.34.36,13440210,黒瀬商工会,10190,1,OK
2022/09/01,14:27:36,40.77.167.24,,,,,NG
2022/09/01,14:29:32,49.212.207.233,,,,,NG
2022/09/01,14:31:19,202.247.246.209,12000000,長野県商工会連合会,1200000002,0,OK
2022/09/01,14:31:55,125.30.34.36,13440210,黒瀬商工会,10190,1,OK
2022/09/01,14:34:57,153.232.157.13,11244310,御宿町商工会,1124431004,1,OK
2022/09/01,14:36:02,125.30.34.230,13410610,広島安佐商工会,30524,1,OK
2022/09/01,14:36:37,124.154.202.211,10147010,音威子府村商工会,1014701002,1,OK
2022/09/01,14:37:23,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:37:49,125.30.33.109,,,,,NG
2022/09/01,14:38:07,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:42:34,123.217.126.62,10166110,釧路町商工会,1016611003,1,OK
2022/09/01,14:43:15,183.76.178.211,14232220,東彼商工会,1423222008,1,OK
2022/09/01,14:43:16,118.21.100.16,10530110,かづの商工会,1053011009,1,OK
2022/09/01,14:43:46,123.217.126.62,10166110,釧路町商工会,1016611003,1,OK
2022/09/01,14:44:00,123.217.126.62,10166110,釧路町商工会,1016611003,1,OK
2022/09/01,14:45:19,42.151.117.229,13220310,出雲商工会,1322031001,1,OK
2022/09/01,14:45:52,220.98.233.215,13220110,まつえ北商工会,1322011003,1,OK
2022/09/01,14:50:37,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:50:53,125.30.33.109,,,,,NG
2022/09/01,14:51:04,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:52:16,153.182.3.27,14321310,宇城市商工会,8600,1,OK
2022/09/01,14:52:20,40.77.167.32,,,,,NG
2022/09/01,14:52:46,124.154.202.211,10147010,音威子府村商工会,1014701002,1,OK
2022/09/01,14:54:15,60.43.94.107,10158610,むかわ町商工会,1015861002,1,OK
2022/09/01,14:55:43,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:56:29,60.43.94.107,10158610,むかわ町商工会,1015861002,1,OK
2022/09/01,14:56:36,125.30.33.109,,,,,NG
2022/09/01,14:56:41,125.30.33.109,,,,,NG
2022/09/01,14:56:53,125.30.33.109,,,,,NG
2022/09/01,14:57:06,125.30.33.109,,,,,NG
2022/09/01,14:58:08,218.223.38.59,,,,,NG
2022/09/01,14:58:19,218.223.38.59,no-data,新潟商工会議所(テストアカウント用),9508711252,1,OK
2022/09/01,14:59:17,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,14:59:29,125.30.33.109,,,,,NG
2022/09/01,14:59:34,125.30.33.109,,,,,NG
2022/09/01,14:59:38,125.30.33.109,,,,,NG
2022/09/01,14:59:43,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,15:02:41,60.43.94.107,10158610,むかわ町商工会,1015861006,1,OK
2022/09/01,15:03:16,210.166.39.19,13137210,北栄町商工会,1313721006,1,OK
2022/09/01,15:10:46,202.174.61.33,11921110,笛吹市商工会,1192111006,1,OK
2022/09/01,15:10:46,49.212.207.233,,,,,NG
2022/09/01,15:10:47,49.212.207.233,,,,,NG
2022/09/01,15:14:04,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,15:17:47,110.2.59.227,13835610,上島町商工会,1383561004,1,OK
2022/09/01,15:20:34,14.12.145.129,14720510,宜野湾市商工会,1472051011,1,OK
2022/09/01,15:29:17,153.199.220.107,13900000,高知県商工会連合会,1390000003,0,OK
2022/09/01,15:34:31,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,15:34:32,49.212.207.233,,,,,NG
2022/09/01,15:38:29,210.250.34.5,11038310,南牧村商工会,1103831003,1,OK
2022/09/01,15:40:03,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,toba,1,OK
2022/09/01,15:40:03,49.212.207.233,,,,,NG
2022/09/01,15:40:53,14.14.63.207,95772301,研修会商工会,1450192589,1,OK
2022/09/01,15:41:20,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,15:42:05,153.231.236.96,no-data,静岡県本番環境,1220000003,0,OK
2022/09/01,15:42:21,202.174.61.33,11921310,甲州市商工会,1192131006,1,OK
2022/09/01,15:44:25,202.174.61.33,11900000,山梨県商工会連合会,1190000016,0,OK
2022/09/01,15:46:43,153.231.236.96,no-data,静岡県本番環境,1220000003,0,OK
2022/09/01,15:47:38,131.129.126.57,14232220,東彼商工会,1423222012,1,OK
2022/09/01,15:48:58,153.231.242.58,11600000,富山県商工会連合会,1160000001,0,OK
2022/09/01,15:49:02,153.246.154.248,11532210,村松商工会,1153221006,1,OK
2022/09/01,15:49:29,116.12.3.18,11600000,富山県商工会連合会,54755307,0,OK
2022/09/01,15:51:04,40.77.167.77,,,,,NG
2022/09/01,15:51:19,61.113.13.72,,,,,NG
2022/09/01,15:53:11,153.156.105.136,no-data,沖縄県商工会連合会(本番環境用),1472131001,1,OK
2022/09/01,15:58:00,180.33.152.192,no-data,奈良県本番環境,290165,1,OK
2022/09/01,15:58:59,61.113.13.72,no-data,千葉県商工会連合会(テストアカウント用),1129437513,0,OK
2022/09/01,15:59:07,40.77.167.32,,,,,NG
2022/09/01,16:00:02,180.13.172.162,,,1013471003,,NG
2022/09/01,16:00:24,14.14.63.207,95772301,研修会商工会,1450192589,1,OK
2022/09/01,16:00:47,180.13.172.162,,,1013471003,,NG
2022/09/01,16:03:08,133.123.187.43,,,,,NG
2022/09/01,16:03:13,133.123.187.43,no-data,愛媛県商工会連合会,1380000007,0,OK
2022/09/01,16:07:16,202.174.61.33,11921310,甲州市商工会,1192131006,1,OK
2022/09/01,16:14:50,180.13.172.162,10134710,長万部商工会,1013471003,1,OK
2022/09/01,16:17:41,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,16:18:27,14.14.63.207,95772301,研修会商工会,1450192589,1,OK
2022/09/01,16:18:42,211.2.148.250,10520510,由利本荘市商工会,1052051018,1,OK
2022/09/01,16:18:49,123.226.13.143,14200000,長崎県商工会連合会,1420000004,0,OK
2022/09/01,16:18:54,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2022/09/01,16:31:15,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,16:31:16,49.212.207.233,,,,,NG
2022/09/01,16:33:05,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2022/09/01,16:34:08,111.89.47.136,10136210,上ノ国町商工会,1013621002,1,OK
2022/09/01,16:35:25,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,16:35:57,221.255.179.194,no-data,全国商工会連合会(テストアカウント用),,0,OK
2022/09/01,16:37:11,111.89.47.136,10136210,上ノ国町商工会,1013621002,1,OK
2022/09/01,16:37:50,58.94.103.191,10542310,仙北市商工会,1054231010,1,OK
2022/09/01,16:47:51,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/01,16:53:18,125.30.34.36,13440210,黒瀬商工会,10190,1,OK
2022/09/01,16:57:00,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,16:58:13,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,16:58:14,153.140.0.181,11620160,富山市北商工会,1162016009,1,OK
2022/09/01,16:58:15,153.231.242.58,11600000,富山県商工会連合会,1160000001,0,OK
2022/09/01,16:58:23,125.30.33.109,,,,,NG
2022/09/01,16:58:29,125.30.33.109,,,,,NG
2022/09/01,16:58:33,125.30.33.109,no-data,広島県連本番環境,30105,1,OK
2022/09/01,17:01:24,153.246.154.248,11521910,両津商工会,1152191007,1,OK
2022/09/01,17:02:18,210.139.97.46,,,,,NG
2022/09/01,17:02:29,210.139.97.46,no-data,綾川町(テストアカウント用),1387109402,1,OK
2022/09/01,17:04:36,153.246.154.248,11521020,水沢商工会,1152102002,1,OK
2022/09/01,17:09:04,157.101.140.225,,, 1224291002,,NG
2022/09/01,17:10:43,157.101.140.225,,,1224291002,,NG
2022/09/01,17:11:36,111.98.253.89,no-data,千葉 友太,chiba,0,OK
2022/09/01,17:12:03,111.98.253.89,no-data,ソリマチ担当者用アカウント01,sori5301,0,OK
2022/09/01,17:12:04,157.101.140.225,no-data,静岡県本番環境,1224291002,1,OK
2022/09/01,17:16:46,180.18.184.87,no-data,静岡県本番環境,1221032009,1,OK
2022/09/01,17:17:38,153.246.154.248,,,,,NG
2022/09/01,17:17:43,153.246.154.248,no-data,豊浦(テストアカウント用),1306128219,1,OK
2022/09/01,17:20:58,123.217.160.107,,,,,NG
2022/09/01,17:25:58,118.21.100.16,10530110,かづの商工会,1053011009,1,OK
2022/09/01,17:28:37,111.98.253.89,95000000,商工会クラウド研修用連合会,470007,0,OK
2022/09/01,17:29:23,111.98.253.89,95000000,商工会クラウド研修用連合会,470007,0,OK
2022/09/01,17:29:38,49.212.207.233,,,,,NG
2022/09/01,17:33:24,183.77.59.16,no-data,東彼商工会,1423222016,1,OK
2022/09/01,17:48:18,202.174.61.33,11900000,山梨県商工会連合会,1190000016,0,OK
2022/09/01,17:59:47,202.174.61.33,11900000,山梨県商工会連合会,1190000016,0,OK
2022/09/01,18:30:27,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/01,18:30:27,49.212.207.233,,,,,NG
2022/09/01,18:36:02,157.55.39.33,,,,,NG
2022/09/01,20:47:00,157.55.39.33,,,,,NG
2022/09/01,20:47:00,49.212.207.233,,,,,NG
2022/09/01,23:28:29,40.77.167.32,,,,,NG
2022/09/01,23:28:29,49.212.207.233,,,,,NG
2022/09/02,01:24:09,207.46.13.27,,,,,NG
2022/09/02,01:24:09,49.212.207.233,,,,,NG
2022/09/02,02:44:18,40.77.167.32,,,,,NG
2022/09/02,02:44:18,49.212.207.233,,,,,NG
2022/09/02,07:56:48,40.77.167.32,,,,,NG
2022/09/02,07:56:48,49.212.207.233,,,,,NG
2022/09/02,07:56:48,49.212.207.233,,,,,NG
2022/09/02,08:26:32,180.18.184.87,,,,,NG
2022/09/02,08:26:35,180.18.184.87,no-data,静岡県本番環境,1221032021,1,OK
2022/09/02,08:27:50,111.89.47.136,10136210,上ノ国町商工会,1013621002,1,OK
2022/09/02,08:37:02,202.174.61.33,11920910,北杜市商工会,1192091009,1,OK
2022/09/02,08:37:03,49.212.207.233,,,,,NG
2022/09/02,08:40:49,202.174.61.33,11921310,甲州市商工会,1192131007,1,OK
2022/09/02,08:42:13,211.2.148.250,10520510,由利本荘市商工会,1052051018,1,OK
2022/09/02,08:42:56,211.2.148.250,10520510,由利本荘市商工会,1052051018,1,OK
2022/09/02,08:44:16,210.139.97.46,,,,,NG
2022/09/02,08:44:27,210.139.97.46,no-data,綾川町(テストアカウント用),1387109402,1,OK
2022/09/02,08:45:08,180.18.184.87,12210320,静岡市清水商工会,1221032009,1,OK
2022/09/02,08:46:19,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/09/02,08:46:22,121.101.64.98,,,,,NG
2022/09/02,08:46:25,121.101.64.98,no-data,糸島市(テストアカウント用),1230133766,1,OK
2022/09/02,08:51:56,210.172.121.208,no-data,沖縄県商工会連合会(本番環境用),1470047004,0,OK
2022/09/02,08:52:05,180.32.254.9,14238310,小値賀町商工会,1423831005,1,OK
2022/09/02,08:55:23,110.50.4.8,13220610,安来市商工会,1322061007,1,OK
2022/09/02,08:57:33,112.69.219.63,12936310,田原本町商工会,290074,1,OK
2022/09/02,08:58:55,123.219.38.63,13240110,斐川町商工会,1324011004,1,OK
2022/09/02,09:00:06,202.223.23.223,14221110,五島市商工会,1422111008,1,OK
2022/09/02,09:00:28,202.174.61.33,11921110,笛吹市商工会,1192111006,1,OK
